Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,59000.0,0.0,35000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,84172.0,0.0,39673.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,84000.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,146965.0,0.0,165923.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,147000.0,0.0,166000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,202083.0,0.0,224911.0,0.0,0.0,0.0,0.0,2262783.0,0.0,0.0
15,2013-07-01,202000.0,0.0,224000.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
15,2014-07-01,821586.0,0.0,194826.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
16,2014-07-01,822000.0,0.0,195000.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
16,2015-07-01,133006.0,0.0,251352.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
17,2015-07-01,133000.0,0.0,252000.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
17,2016-07-01,7783.0,0.0,-82636.0,0.0,0.0,0.0,0.0,125000.0,0.0,3600.0
18,2016-10-01,8000.0,0.0,-81000.0,0.0,0.0,1.0,0.0,0.0,0.0,3600.0
18,2017-07-01,213876.0,0.0,252368.0,0.0,0.0,1.0,0.0,125000.0,0.0,3600.0
19,2017-07-01,214000.0,0.0,253000.0,0.0,0.0,1.0,0.0,0.0,0.0,3600.0
19,2018-07-01,98537.0,0.0,110504.0,0.0,0.0,1.0,0.0,125000.0,0.0,3600.0
