Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-07-01,54670.0,27132.0,0.0,47221.0,254670.0,0.0,218862.0,254670.0,0.0,3790.0
15,2013-07-01,54670.0,27132.0,0.0,47221.0,0.0,0.0,0.0,0.0,0.0,3790.0
15,2014-07-01,93227.0,90858.0,0.0,116807.0,0.0,0.0,0.0,0.0,0.0,3790.0
16,2014-07-01,93227.0,90858.0,0.0,116807.0,0.0,0.0,0.0,0.0,0.0,3790.0
16,2015-07-01,67555.0,87517.0,0.0,110293.0,0.0,0.0,0.0,0.0,0.0,3790.0
17,2015-07-01,67555.0,87517.0,0.0,110293.0,0.0,0.0,0.0,0.0,0.0,3790.0
17,2016-07-01,29629.0,38936.0,0.0,66858.0,0.0,0.0,0.0,0.0,0.0,3790.0
18,2016-07-01,29629.0,38936.0,0.0,66858.0,0.0,0.0,0.0,0.0,0.0,3790.0
18,2016-07-01,29629.0,38936.0,0.0,66858.0,0.0,0.0,0.0,0.0,0.0,3790.0
18,2017-07-01,32141.0,40952.0,0.0,77303.0,0.0,0.0,0.0,0.0,0.0,3790.0
18,2017-07-01,48496.0,40952.0,0.0,77303.0,0.0,0.0,0.0,0.0,0.0,3790.0
