Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,700000.0,-33196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-1234.0,-33766.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2011-07-01,700000.0,0.0,-33766.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
13,2012-07-01,-331346.0,0.0,-27586.0,0.0,0.0,0.0,0.0,500000.0,0.0,8000.0
14,2012-07-01,500000.0,-27586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-07-01,995000.0,-44229.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8000.0
15,2013-07-01,1500000.0,-44229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-07-01,135327.0,-48527.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8000.0
16,2014-07-01,500000.0,-48527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-07-01,334603.0,-48352.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8000.0
17,2015-07-01,500000.0,-48352.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8000.0
17,2016-07-01,554162.0,-48062.0,0.0,0.0,0.0,1.0,0.0,500000.0,0.0,8000.0
18,2016-07-01,500000.0,-48062.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8000.0
18,2017-07-01,-193553.0,-60393.0,0.0,0.0,0.0,1.0,0.0,500000.0,0.0,8000.0
19,2017-07-01,100000.0,-60393.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8000.0
19,2018-07-01,61343.0,-65192.0,0.0,0.0,0.0,1.0,0.0,500000.0,0.0,8000.0
