Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-24,570978.0,2175554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
15,2014-07-01,312840.0,1755698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
16,2014-07-01,312840.0,1755698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
16,2015-07-01,492072.0,2201912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
17,2015-07-01,492072.0,2201912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
17,2016-07-01,554200.0,2252559.0,0.0,0.0,0.0,0.0,0.0,50600.0,0.0,4180.0
18,2016-07-01,554200.0,2252559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
18,2017-07-01,511006.0,2189920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
19,2017-07-01,511006.0,2189920.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4180.0
19,2018-07-01,316943.0,1742628.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4180.0
