Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,-16429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-19337.0,0.0,-16429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-2218.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-2218.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,3448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,3448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,14764.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,14764.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,2500.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,2500.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,2824.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
