Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-3954858.0,121746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-487404.0,136700.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-487404.0,136700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800  HjÃ¸rring
14,2013-01-01,-935421.0,105975.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9800  HjÃ¸rring
15,2013-01-01,-935421.0,105975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800  HjÃ¸rring
15,2014-01-01,-16535.0,134022.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9800  HjÃ¸rring
16,2014-01-01,-16535.0,134022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800 HjÃ¸rring
16,2015-01-01,-109840.0,134987.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9800 HjÃ¸rring
17,2015-01-01,-109840.0,0.0,134987.0,0.0,0.0,0.0,0.0,0.0,0.0,9800 HjÃ¸rring
17,2016-01-01,28246.0,0.0,151800.0,0.0,0.0,0.0,0.0,125000.0,0.0,9800 HjÃ¸rring
18,2016-01-01,28246.0,0.0,151800.0,0.0,0.0,1.0,0.0,0.0,0.0,9800 HjÃ¸rring
18,2017-01-01,3246608.0,0.0,39978.0,0.0,0.0,1.0,0.0,125000.0,0.0,9800 HjÃ¸rring
19,2017-01-01,3246608.0,0.0,39978.0,0.0,0.0,1.0,0.0,0.0,0.0,9800 HjÃ¸rring
19,2018-01-01,-164849.0,0.0,91397.0,0.0,0.0,1.0,0.0,125000.0,0.0,9800 HjÃ¸rring
