Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-13,70087.0,666465.0,0.0,0.0,350051.0,0.0,299327.0,80000.0,0.0,0.0
14,2012-01-01,70000.0,668000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
14,2013-01-01,159675.0,1212077.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,7100  Vejle
15,2013-01-01,160000.0,1212000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
15,2014-01-01,-54980.0,972370.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,7100  Vejle
16,2014-01-01,-55000.0,972000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
16,2015-01-01,181714.0,1293813.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,7100 Vejle
17,2015-01-01,182000.0,0.0,1295000.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
17,2016-01-01,-393113.0,0.0,1003312.0,0.0,0.0,0.0,0.0,80000.0,0.0,7100 Vejle
18,2016-01-01,-391000.0,0.0,1008000.0,0.0,0.0,4.0,0.0,0.0,0.0,7100 Vejle
18,2017-01-01,-180876.0,0.0,564453.0,0.0,0.0,2.0,0.0,80000.0,0.0,7100 Vejle
19,2017-01-01,-181000.0,0.0,565000.0,0.0,0.0,2.0,0.0,0.0,0.0,7100 Vejle
19,2018-01-01,135573.0,0.0,885961.0,0.0,0.0,2.0,0.0,80000.0,0.0,7100 Vejle
