Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,58000.0,0.0,7895000.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,-1024379.0,0.0,9571782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-1025000.0,0.0,9620000.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
14,2013-01-01,-2085501.0,0.0,8944446.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2013-01-01,-2085501.0,8944446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,180847.0,9513654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-180847.0,0.0,9513654.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
16,2015-01-01,371932.0,0.0,8781401.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
17,2015-01-01,0.0,0.0,8781401.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
17,2016-01-01,415385.0,0.0,10623733.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
18,2016-01-01,400000.0,0.0,10623733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,933238.0,0.0,18347375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,400000.0,0.0,18347375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,903982.0,0.0,22134215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
