Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,105643.0,0.0,917780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,23322.0,0.0,780431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,23322.0,0.0,780431.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
14,2013-01-01,-5764.0,0.0,753168.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
15,2013-01-01,-5764.0,0.0,753168.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
15,2014-01-01,-102838.0,0.0,735948.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
16,2014-01-01,-102838.0,0.0,735948.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
16,2015-01-01,198556.0,0.0,1311693.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
17,2015-01-01,198556.0,0.0,1311693.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
17,2016-01-01,67097.0,0.0,1406516.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
18,2016-01-01,67097.0,0.0,1406516.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
18,2017-01-01,201655.0,0.0,1620659.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
19,2017-01-01,201655.0,0.0,1620659.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
19,2018-01-01,185606.0,0.0,1486052.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0
