Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,85853.0,0.0,490441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-21453.0,0.0,384385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-21453.0,0.0,441557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,392488.0,0.0,1014455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,392488.0,0.0,1014455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,198448.0,0.0,903012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,198448.0,0.0,903012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-246027.0,0.0,900421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-246027.0,0.0,900421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-153115.0,0.0,533302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-153115.0,0.0,533302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,196132.0,0.0,990971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,196132.0,0.0,990971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-221653.0,0.0,488814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
