Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-58195.0,0.0,1633257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,61121.0,0.0,1673659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,61121.0,0.0,1673659.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
14,2013-01-01,29666.0,0.0,1638296.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2013-01-01,29666.0,0.0,1656293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,35642.0,0.0,1740989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,35642.0,0.0,1740989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-4299.0,0.0,139935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-4299.0,0.0,-10065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,-33492.0,0.0,-49395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,-33492.0,0.0,-49395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,13258.0,0.0,23876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,13258.0,0.0,23876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,-1309.0,0.0,7617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
