Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,209837.0,656391.0,0.0,1073988.0,0.0,1.0,0.0,200000.0,0.0,0.0
12,2011-07-01,95597.0,585286.0,0.0,920595.0,0.0,1.0,0.0,200000.0,0.0,0.0
13,2011-07-01,95597.0,0.0,585286.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-07-01,149645.0,0.0,557538.0,0.0,0.0,0.0,0.0,950115.0,0.0,0.0
14,2012-07-01,0.0,0.0,557538.0,0.0,0.0,1.0,0.0,200000.0,0.0,5700.0
14,2013-07-01,161488.0,0.0,566323.0,0.0,0.0,1.0,0.0,1099760.0,0.0,5700.0
15,2013-07-01,500000.0,0.0,566323.0,0.0,0.0,1.0,0.0,200000.0,0.0,5700.0
15,2014-07-01,207138.0,0.0,626271.0,0.0,0.0,1.0,0.0,200000.0,0.0,5700.0
16,2014-07-01,207138.0,0.0,626271.0,0.0,0.0,1.0,0.0,200000.0,0.0,5700.0
16,2015-07-01,-70115.0,0.0,268473.0,0.0,0.0,1.0,0.0,200000.0,0.0,5700.0
17,2015-07-01,-70115.0,0.0,268473.0,0.0,0.0,1.0,0.0,200000.0,0.0,5700.0
17,2016-07-01,-335522.0,0.0,-146291.0,0.0,0.0,1.0,0.0,200000.0,0.0,5700.0
18,2016-07-01,-335522.0,0.0,-146291.0,0.0,0.0,1.0,0.0,200000.0,0.0,5700.0
18,2017-07-01,522332.0,0.0,-107219.0,0.0,0.0,1.0,0.0,200000.0,0.0,5700.0
19,2017-07-01,522332.0,0.0,-111638.0,0.0,0.0,1.0,0.0,200000.0,0.0,5700.0
19,2018-07-01,-361201.0,0.0,-103709.0,0.0,0.0,1.0,0.0,200000.0,0.0,5700.0
