Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,0.0,0.0,1470040.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,377538.0,0.0,2269663.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,100000.0,0.0,2269663.0,0.0,0.0,0.0,0.0,125000.0,0.0,5000.0
14,2013-07-01,250684.0,0.0,3606250.0,0.0,0.0,0.0,0.0,12643.0,0.0,5000.0
15,2013-07-01,100000.0,0.0,3606250.0,0.0,0.0,0.0,0.0,125000.0,0.0,5230.0
15,2014-07-01,-289350.0,0.0,2805509.0,0.0,0.0,0.0,0.0,125000.0,0.0,5230.0
16,2014-07-01,-289350.0,0.0,2805509.0,0.0,0.0,0.0,0.0,125000.0,0.0,5230.0
16,2015-07-01,-323482.0,0.0,4022050.0,0.0,0.0,0.0,0.0,125000.0,0.0,5230.0
17,2015-07-01,-323482.0,0.0,4022051.0,0.0,0.0,8.0,0.0,0.0,0.0,5230.0
17,2016-07-01,-591826.0,0.0,3915477.0,0.0,0.0,9.0,0.0,0.0,0.0,5230.0
18,2016-07-01,-717000.0,0.0,3855000.0,0.0,0.0,9.0,0.0,0.0,0.0,5230.0
18,2017-07-01,631632.0,0.0,4826359.0,0.0,0.0,8.0,0.0,125000.0,0.0,5230.0
19,2017-07-01,632000.0,0.0,4827000.0,0.0,0.0,8.0,0.0,0.0,0.0,5230.0
19,2018-07-01,599156.0,0.0,6078336.0,0.0,0.0,9.0,0.0,125000.0,0.0,5230.0
