Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-1537000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,-1448379.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-05-01,-1448000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,316202.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-05-01,316000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330  Munkebo
14,2013-05-01,331970.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5330  Munkebo
15,2013-05-01,332000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330  Munkebo
15,2014-05-01,525164.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5330  Munkebo
16,2014-05-01,525000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330 Munkebo
16,2015-05-01,39150.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5330 Munkebo
17,2015-05-01,39000.0,0.0,-50000.0,0.0,0.0,0.0,0.0,0.0,0.0,5330 Munkebo
17,2016-05-01,119647.0,0.0,-26130.0,0.0,0.0,0.0,0.0,125000.0,0.0,5330 Munkebo
18,2016-05-01,120000.0,0.0,-25000.0,0.0,0.0,1.0,0.0,0.0,0.0,5330 Munkebo
18,2017-05-01,-122963.0,0.0,-29972.0,0.0,0.0,1.0,0.0,125000.0,0.0,5330 Munkebo
