Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,654000.0,4963000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
13,2012-05-01,390448.0,4368381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
14,2012-05-01,390448.0,0.0,4001339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-05-01,603446.0,0.0,4517382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-05-01,603446.0,0.0,4517382.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2014-05-01,1081081.0,0.0,5141348.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2014-05-01,1081081.0,0.0,5141348.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2015-05-01,546750.0,0.0,4463839.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2015-05-01,546750.0,0.0,4463839.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2016-05-01,810732.0,0.0,4688739.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
18,2016-05-01,810732.0,0.0,4688739.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
18,2017-05-01,1553294.0,0.0,5678528.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
19,2017-05-01,1553294.0,0.0,5678528.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
19,2018-05-01,1539857.0,0.0,7170186.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
