Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-646000.0,5230000.0,0.0,114180000.0,0.0,33.0,0.0,0.0,0.0,7000.0
14,2013-01-01,8690000.0,16064000.0,0.0,116551000.0,0.0,34.0,0.0,25000000.0,0.0,7000.0
15,2013-01-01,8690000.0,16064000.0,0.0,116551000.0,0.0,34.0,0.0,0.0,0.0,7000.0
15,2014-01-01,600000.0,9462000.0,0.0,110923000.0,0.0,36.0,0.0,25000000.0,0.0,7000.0
16,2014-01-01,600000.0,9462000.0,0.0,110923000.0,0.0,36.0,0.0,0.0,0.0,7000.0
16,2015-01-01,-4715000.0,3794000.0,0.0,113389000.0,0.0,37.0,0.0,25000000.0,0.0,7000.0
17,2015-01-01,-4715000.0,3831000.0,0.0,113389000.0,0.0,37.0,0.0,0.0,0.0,7000.0
17,2016-01-01,-3104000.0,6464000.0,0.0,116034000.0,0.0,36.0,0.0,25000000.0,0.0,7000.0
18,2016-01-01,8766000.0,18334000.0,0.0,127904000.0,0.0,36.0,0.0,0.0,0.0,7000.0
18,2017-01-01,2407000.0,11560000.0,0.0,118878000.0,0.0,39.0,0.0,25000000.0,0.0,7000.0
19,2017-01-01,2407000.0,11560000.0,0.0,118878000.0,0.0,39.0,0.0,0.0,0.0,7000.0
19,2018-01-01,26680000.0,35759000.0,0.0,148389000.0,0.0,39.0,0.0,25000000.0,0.0,7000.0
