Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,3061538.0,0.0,0.0,4053962.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,6200362.0,0.0,0.0,7376849.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-6200362.0,0.0,0.0,-7376849.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-1155142.0,0.0,0.0,-1214170.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,1155142.0,0.0,0.0,-1214170.0,0.0,0.0,0.0,0.0,0.0,1618.0
14,2013-07-01,499786.0,0.0,0.0,208245.0,0.0,0.0,0.0,0.0,0.0,1618.0
15,2013-07-01,499786.0,0.0,0.0,208245.0,0.0,0.0,0.0,0.0,0.0,1618.0
15,2014-07-01,1432079.0,0.0,0.0,-1131201.0,0.0,0.0,0.0,0.0,0.0,1618.0
16,2014-07-01,1432079.0,0.0,0.0,-1131201.0,0.0,0.0,0.0,0.0,0.0,1618.0
16,2015-07-01,1105896.0,0.0,0.0,-1173325.0,0.0,0.0,0.0,0.0,0.0,1618.0
17,2015-07-01,1105896.0,0.0,0.0,1173325.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2016-07-01,1341074.0,0.0,0.0,907177.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2016-07-01,1341074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2017-07-01,4661524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
