Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,490447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,490105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,490105.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
14,2013-01-01,0.0,0.0,555932.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2013-01-01,0.0,0.0,555932.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2014-01-01,0.0,0.0,735248.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
16,2014-01-01,0.0,0.0,735248.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
16,2015-01-01,0.0,0.0,229634.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
17,2015-01-01,0.0,0.0,229634.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
17,2016-01-01,0.0,0.0,561248.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
18,2016-01-01,0.0,0.0,561248.0,0.0,0.0,2.0,0.0,0.0,0.0,2750.0
18,2017-01-01,0.0,0.0,611662.0,0.0,0.0,2.0,0.0,0.0,0.0,2750.0
19,2017-01-01,0.0,0.0,611662.0,0.0,0.0,2.0,0.0,0.0,0.0,2200.0
19,2018-01-01,0.0,0.0,174035.0,0.0,0.0,1.0,0.0,0.0,0.0,2200.0
