Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,94600.0,0.0,-2000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,94600.0,0.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
14,2013-01-01,101123.0,0.0,-2000.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
16,2014-01-01,99800.0,0.0,-2000.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
16,2015-01-01,236622.0,0.0,-2000.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
17,2015-01-01,236622.0,0.0,-2000.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
17,2016-01-01,333047.0,0.0,-2200.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2016-01-01,333047.0,0.0,-2200.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
18,2017-01-01,329389.0,0.0,-2800.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2017-01-01,329389.0,0.0,-2800.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
19,2018-01-01,4580.0,0.0,-2800.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
