Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,100000.0,0.0,754000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-146334.0,0.0,485471.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-146000.0,0.0,487000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
14,2013-01-01,-32231.0,0.0,495354.0,0.0,0.0,0.0,0.0,-8678.0,0.0,2950.0
15,2013-01-01,-32000.0,0.0,496000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
15,2014-01-01,152278.0,0.0,790956.0,0.0,0.0,0.0,0.0,-40909.0,0.0,2950.0
16,2014-01-01,152000.0,0.0,790000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
16,2015-01-01,2832.0,0.0,548612.0,0.0,0.0,0.0,0.0,125000.0,0.0,2950.0
17,2015-01-01,3000.0,0.0,549000.0,0.0,0.0,1.0,0.0,125000.0,0.0,2950.0
17,2016-01-01,44376.0,0.0,574544.0,0.0,0.0,1.0,0.0,125000.0,0.0,2950.0
18,2016-01-01,44000.0,0.0,574000.0,0.0,0.0,1.0,0.0,114000.0,0.0,2950.0
18,2017-01-01,-105367.0,0.0,425304.0,0.0,0.0,1.0,0.0,158577.0,0.0,2950.0
19,2017-01-01,-105000.0,0.0,426000.0,0.0,0.0,1.0,0.0,159000.0,0.0,2950.0
19,2018-01-01,-76611.0,0.0,202123.0,0.0,0.0,1.0,0.0,53210.0,0.0,2950.0
