Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,-3625.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,158726.0,-4375.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,96600.0,-4375.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7330.0
14,2013-01-01,118215.0,-5232.0,0.0,0.0,0.0,0.0,0.0,229872.0,0.0,7330.0
15,2013-01-01,98400.0,-5232.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7330.0
15,2014-01-01,321228.0,-118807.0,0.0,0.0,0.0,0.0,0.0,257040.0,0.0,7330.0
17,2015-01-01,101200.0,-13514.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120.0
17,2016-01-01,50886.0,-25418.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120.0
18,2016-01-01,163000.0,-25418.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120.0
18,2017-01-01,75431.0,-46380.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120.0
19,2017-01-01,105800.0,-46380.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120.0
19,2018-01-01,-122342.0,-33471.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120.0
