Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1324528.0,4512673.0,0.0,35640263.0,0.0,18.0,0.0,0.0,0.0,0.0
13,2012-01-01,-805000.0,4824000.0,0.0,36155000.0,0.0,19.0,0.0,0.0,0.0,0.0
14,2012-01-01,-1171479.0,4872572.0,0.0,33859752.0,0.0,16.0,0.0,0.0,0.0,2620.0
14,2013-01-01,-551972.0,5291891.0,0.0,36033980.0,0.0,15.0,0.0,10890.0,0.0,2620.0
15,2013-01-01,-551972.0,5291891.0,0.0,36033980.0,0.0,15.0,0.0,0.0,0.0,2620.0
15,2014-01-01,-347903.0,5065256.0,0.0,34703254.0,0.0,13.0,0.0,34909.0,0.0,2620.0
17,2015-01-01,-695754.0,4982968.0,0.0,35604171.0,0.0,12.0,0.0,0.0,0.0,2620.0
17,2015-01-01,-695754.0,4982968.0,0.0,35604171.0,0.0,12.0,0.0,0.0,0.0,2620.0
17,2016-01-01,-2584166.0,3514041.0,0.0,31156473.0,0.0,13.0,0.0,351824.0,0.0,2620.0
17,2016-01-01,-2584166.0,3514041.0,0.0,31156473.0,0.0,13.0,0.0,351824.0,0.0,2620.0
18,2016-01-01,-2584166.0,0.0,3514041.0,31156473.0,0.0,13.0,0.0,0.0,0.0,2620.0
18,2017-01-01,-952838.0,0.0,4689989.0,32180124.0,0.0,12.0,0.0,0.0,0.0,2620.0
19,2017-01-01,-952838.0,0.0,4689989.0,0.0,0.0,12.0,0.0,0.0,0.0,2620.0
19,2018-01-01,1969.0,0.0,5410609.0,0.0,0.0,13.0,0.0,0.0,0.0,2620.0
