Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,672000.0,0.0,2035000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,520808.0,0.0,1896571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,521000.0,0.0,1895000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
13,2012-05-01,903598.0,0.0,1964930.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
14,2012-05-01,903598.0,0.0,1964930.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
14,2013-05-01,1108343.0,0.0,1515496.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2013-05-01,1108343.0,0.0,1515495.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2014-05-01,663135.0,0.0,1312970.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2014-05-01,663135.0,0.0,1312970.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2015-05-01,661134.0,0.0,1580366.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
17,2015-05-01,661134.0,0.0,1580365.0,0.0,0.0,4.0,0.0,0.0,0.0,9000.0
17,2016-05-01,1150198.0,0.0,1572061.0,0.0,0.0,4.0,0.0,0.0,0.0,9000.0
18,2016-05-01,1150198.0,0.0,1572060.0,0.0,0.0,4.0,0.0,0.0,0.0,9000.0
18,2017-05-01,475442.0,0.0,1536812.0,0.0,0.0,4.0,0.0,0.0,0.0,9000.0
19,2017-05-01,475442.0,0.0,1536812.0,0.0,0.0,4.0,0.0,0.0,0.0,9000.0
19,2018-05-01,76308.0,0.0,1129698.0,0.0,0.0,3.0,0.0,0.0,0.0,9000.0
