Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-13059.0,0.0,879771.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
13,2012-01-01,106942.0,0.0,1226483.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
14,2012-01-01,106942.0,0.0,1917483.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
14,2013-01-01,355000.0,0.0,2990851.0,0.0,0.0,0.0,0.0,126000.0,0.0,7430.0
15,2013-01-01,355000.0,0.0,2925066.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.0
15,2014-01-01,433771.0,0.0,3640955.0,0.0,0.0,0.0,0.0,126000.0,0.0,7430.0
16,2014-01-01,430000.0,0.0,3472995.0,0.0,0.0,0.0,0.0,126000.0,0.0,7430.0
16,2015-01-01,1541324.0,0.0,5696767.0,0.0,0.0,0.0,0.0,126000.0,0.0,7430.0
17,2015-01-01,0.0,0.0,5696767.0,0.0,0.0,6.0,0.0,126000.0,0.0,7430.0
17,2016-01-01,2075798.0,0.0,8227268.0,0.0,0.0,9.0,0.0,126000.0,0.0,7430.0
18,2016-01-01,1000000.0,0.0,8229175.0,0.0,0.0,9.0,0.0,126000.0,0.0,7430.0
18,2017-01-01,3296461.0,0.0,11423869.0,0.0,0.0,12.0,0.0,126000.0,0.0,7430.0
19,2017-01-01,2200000.0,0.0,11423869.0,0.0,0.0,12.0,0.0,126000.0,0.0,7430.0
19,2018-01-01,5537323.0,0.0,15407716.0,0.0,0.0,15.0,0.0,126000.0,0.0,7430.0
