Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,-4687.0,0.0,0.0,0.0,0.0,642014.0,0.0,0.0
13,2012-01-01,14954.0,0.0,-5791.0,0.0,0.0,0.0,0.0,1004342.0,0.0,0.0
14,2012-01-01,96600.0,0.0,-5791.0,0.0,0.0,0.0,0.0,1004342.0,0.0,8930.0
14,2013-01-01,20747.0,0.0,-24340.0,0.0,0.0,0.0,0.0,922696.0,0.0,8930.0
15,2013-01-01,96600.0,0.0,-24340.0,0.0,0.0,0.0,0.0,922696.0,0.0,8940.0
15,2014-01-01,34099.0,0.0,-10963.0,0.0,0.0,0.0,0.0,846843.0,0.0,8940.0
16,2014-01-01,99800.0,0.0,-10963.0,0.0,0.0,0.0,0.0,846843.0,0.0,8940.0
16,2015-01-01,-2971.0,0.0,-9862.0,0.0,0.0,0.0,0.0,781142.0,0.0,8940.0
17,2015-01-01,101200.0,0.0,-9862.0,0.0,0.0,0.0,0.0,125000.0,0.0,8940.0
17,2016-01-01,19887.0,0.0,-10053.0,0.0,0.0,0.0,0.0,125000.0,0.0,8940.0
18,2016-01-01,103400.0,0.0,-10053.0,0.0,0.0,0.0,0.0,125000.0,0.0,8940.0
18,2017-01-01,-9775.0,0.0,-11645.0,0.0,0.0,0.0,0.0,125000.0,0.0,8940.0
