Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,299721.0,0.0,265803.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-01-01,288331.0,0.0,1053413.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-01-01,-123338.0,0.0,1053413.0,0.0,0.0,0.0,0.0,200000.0,0.0,2900.0
14,2013-01-01,731138.0,0.0,1202825.0,0.0,0.0,0.0,0.0,89254.0,0.0,2900.0
15,2013-01-01,-217331.0,0.0,1202825.0,0.0,0.0,0.0,0.0,200000.0,0.0,2900.0
15,2014-01-01,1392009.0,0.0,976671.0,0.0,0.0,0.0,0.0,312723.0,0.0,2900.0
16,2014-01-01,1445289.0,0.0,976671.0,0.0,0.0,0.0,0.0,200000.0,0.0,2900.0
16,2015-01-01,1338201.0,0.0,-76687.0,0.0,0.0,0.0,0.0,200000.0,0.0,2900.0
17,2015-01-01,-179242.0,0.0,-76687.0,0.0,0.0,1.0,0.0,200000.0,0.0,2900.0
17,2016-01-01,755996.0,0.0,22377.0,0.0,0.0,1.0,0.0,200000.0,0.0,2900.0
18,2016-01-01,1512582.0,0.0,22377.0,0.0,0.0,1.0,0.0,200000.0,0.0,2900.0
18,2017-01-01,-296527.0,0.0,-190491.0,0.0,0.0,1.0,0.0,200000.0,0.0,2900.0
19,2017-01-01,-468648.0,0.0,-190491.0,0.0,0.0,1.0,0.0,200000.0,0.0,2900.0
19,2018-01-01,988291.0,0.0,-110435.0,0.0,0.0,1.0,0.0,200000.0,0.0,2900.0
