Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-5281480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,7470655.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,7470655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9690  Fjerritslev
14,2013-01-01,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9690  Fjerritslev
17,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9690 Fjerritslev
17,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9690 Fjerritslev
18,2016-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9690 Fjerritslev
18,2017-01-01,34710.0,0.0,69181465.0,0.0,0.0,92.0,0.0,125000.0,0.0,9690 Fjerritslev
19,2017-01-01,34710.0,0.0,-8125.0,0.0,0.0,1.0,0.0,0.0,0.0,9690 Fjerritslev
19,2018-01-01,2776572.0,0.0,74049925.0,0.0,0.0,94.0,0.0,125000.0,0.0,9690 Fjerritslev
