Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-16462.0,0.0,746700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,134339.0,0.0,1326373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,77600.0,184792.0,0.0,184792.0,0.0,0.0,0.0,0.0,0.0,6700.0
14,2013-07-01,9801.0,72521.0,0.0,72521.0,0.0,0.0,0.0,0.0,0.0,6700.0
15,2013-07-01,9801.0,72521.0,0.0,72521.0,0.0,0.0,0.0,0.0,0.0,6700.0
15,2014-07-01,-9580.0,88835.0,0.0,88835.0,0.0,0.0,0.0,0.0,0.0,6700.0
16,2014-07-01,-9580.0,88835.0,0.0,88835.0,0.0,0.0,0.0,0.0,0.0,6700.0
16,2015-07-01,78776.0,226115.0,0.0,226115.0,0.0,0.0,0.0,0.0,0.0,6700.0
17,2015-07-01,78776.0,226115.0,0.0,226115.0,0.0,0.0,0.0,0.0,0.0,6700.0
17,2016-07-01,-23336.0,84634.0,0.0,84634.0,0.0,0.0,0.0,0.0,0.0,6700.0
18,2016-07-01,-23336.0,84634.0,0.0,84634.0,0.0,0.0,0.0,0.0,0.0,6700.0
18,2017-07-01,-34352.0,50222.0,0.0,50222.0,0.0,0.0,0.0,0.0,0.0,6700.0
19,2017-07-01,-34352.0,50222.0,0.0,50222.0,0.0,0.0,0.0,0.0,0.0,6700.0
19,2018-07-01,26452.0,110316.0,0.0,110316.0,0.0,0.0,0.0,0.0,0.0,6700.0
