Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,5055.0,0.0,38017.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
14,2013-01-01,-95363.0,0.0,19012.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
15,2013-01-01,-95363.0,0.0,19012.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
15,2014-01-01,-10939.0,0.0,-10200.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
16,2014-01-01,-10939.0,0.0,-10200.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
16,2015-01-01,-28914.0,0.0,-26837.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
17,2015-01-01,-28914.0,0.0,-26837.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
17,2016-01-01,39013.0,0.0,32650.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
18,2016-01-01,39013.0,0.0,32650.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
18,2017-01-01,7805.0,0.0,3140.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
19,2017-01-01,7805.0,0.0,3140.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
19,2018-01-01,3705.0,0.0,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
