Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,4838224.0,0.0,-967829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1026301.0,0.0,-1069639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,853793.0,0.0,572912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-38499.0,0.0,844888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-38499.0,0.0,844888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,370363.0,0.0,1310784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,508578.0,0.0,1429638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,90643.0,0.0,1467656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
