Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-72545.0,0.0,-4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-508898.0,0.0,-5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,194000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
14,2013-01-01,15813.0,-11125.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
15,2013-01-01,16000.0,0.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
15,2014-01-01,601555.0,0.0,-7575.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
16,2014-01-01,0.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
16,2015-01-01,146100.0,0.0,-12826.0,0.0,0.0,0.0,0.0,214873.0,0.0,5250.0
17,2015-01-01,123000.0,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
17,2016-01-01,-137542.0,-10575.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
19,2017-01-01,262000.0,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0
19,2018-01-01,30561.0,-12863.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5250.0
