Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,15644.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-05-01,126771.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,0.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-05-01,198027.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-05-01,198026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
14,2013-05-01,489287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
15,2013-05-01,489287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
15,2014-05-01,175610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
16,2014-05-01,175610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
16,2015-05-01,143665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
17,2015-05-01,143665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
17,2016-05-01,104281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
18,2016-05-01,104281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
18,2017-05-01,110746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
19,2017-05-01,110746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
19,2018-05-01,38176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.0
