Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,282205.0,0.0,195197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-5892.0,0.0,121776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-5892.0,0.0,121776.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
15,2014-01-01,-54908.0,0.0,17816.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
16,2014-01-01,-54908.0,0.0,17816.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
16,2015-01-01,-139003.0,0.0,-81985.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
18,2016-01-01,55279.0,0.0,315550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-571724.0,0.0,-371016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-571724.0,0.0,-371016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-162835.0,0.0,103921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
