Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,13039874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1766098.0,0.0,7305983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1000000.0,0.0,7422984.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
14,2013-01-01,4091136.0,0.0,10509134.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8660.0
15,2013-01-01,3000000.0,0.0,10509134.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
15,2014-01-01,4551131.0,0.0,11725774.0,0.0,0.0,0.0,0.0,1000000.0,0.0,8660.0
17,2015-01-01,109204.0,0.0,8778114.0,0.0,0.0,12.0,0.0,1000000.0,0.0,8660.0
17,2016-01-01,5918508.0,0.0,12899883.0,0.0,0.0,14.0,0.0,0.0,0.0,8660.0
19,2017-01-01,4239634.0,0.0,11723782.0,0.0,0.0,14.0,0.0,0.0,0.0,8660.0
19,2018-01-01,4914345.0,0.0,11905027.0,0.0,0.0,14.0,0.0,0.0,0.0,8660.0
