Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,3559059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,258379.0,0.0,6248458.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,258379.0,0.0,6248458.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
14,2013-01-01,318544.0,0.0,7955396.0,0.0,0.0,0.0,0.0,80000.0,0.0,2200.0
15,2013-01-01,318544.0,0.0,7955396.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
15,2014-01-01,254584.0,0.0,8346937.0,0.0,0.0,0.0,0.0,80000.0,0.0,2200.0
16,2014-01-01,354384.0,0.0,8772749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,581641.0,0.0,14096684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,614611.0,0.0,12565537.0,0.0,0.0,25.0,0.0,0.0,0.0,2200.0
18,2017-01-01,279782.0,0.0,13341605.0,0.0,0.0,27.0,0.0,80000.0,0.0,2200.0
19,2017-01-01,279782.0,0.0,13341605.0,0.0,0.0,27.0,0.0,0.0,0.0,2200.0
19,2018-01-01,402855.0,0.0,15477159.0,0.0,0.0,30.0,0.0,80000.0,0.0,2200.0
