Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-54346.0,0.0,461563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-42333.0,0.0,488129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-42333.0,0.0,488129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,875.0,0.0,486575.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
15,2012-10-01,875.0,0.0,486575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,33380.0,0.0,522620.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
16,2013-10-01,33380.0,0.0,522619.0,0.0,0.0,0.0,0.0,0.0,0.0,6960.0
16,2014-10-01,38072.0,0.0,492776.0,0.0,0.0,0.0,0.0,500000.0,0.0,6960.0
17,2014-10-01,38072.0,0.0,492776.0,0.0,0.0,0.0,0.0,0.0,0.0,6960.0
17,2015-10-01,34274.0,0.0,465762.0,0.0,0.0,0.0,0.0,500000.0,0.0,6960.0
18,2015-10-01,34274.0,0.0,465762.0,0.0,0.0,0.0,0.0,0.0,0.0,6960.0
18,2016-10-01,83807.0,0.0,509053.0,0.0,0.0,0.0,0.0,500000.0,0.0,6960.0
19,2016-10-01,83807.0,0.0,509053.0,0.0,0.0,0.0,0.0,0.0,0.0,6960.0
19,2017-10-01,191510.0,0.0,832908.0,0.0,0.0,0.0,0.0,500000.0,0.0,6960.0
