Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,3272.0,-10000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-125.0,-12500.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
14,2012-01-01,-125.0,-12500.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
14,2013-01-01,-60.0,-12500.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3460.0
15,2013-01-01,-60.0,-12500.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
15,2014-01-01,-114.0,-12500.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
16,2014-01-01,-114.0,-12500.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
16,2015-01-01,-556.0,-8500.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
18,2016-01-01,-1207.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
18,2017-01-01,1838.0,-4412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
19,2017-01-01,1838.0,-4412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
19,2018-01-01,-686.0,-6915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
