Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,101000.0,0.0,538000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,2011-07-01,12011.0,0.0,736714.0,0.0,0.0,2.0,0.0,80000.0,0.0,0.0
13,2011-07-01,11000.0,0.0,736000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,32495.0,0.0,545835.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-07-01,31000.0,0.0,545000.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
14,2013-07-01,7032.0,0.0,656647.0,0.0,0.0,0.0,0.0,80000.0,0.0,7130.0
15,2013-07-01,7033.0,0.0,656648.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
15,2014-07-01,61832.0,0.0,742936.0,0.0,0.0,0.0,0.0,80000.0,0.0,7130.0
16,2014-07-01,61832.0,0.0,742936.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
16,2015-07-01,122568.0,0.0,734295.0,0.0,0.0,0.0,0.0,80000.0,0.0,7130.0
17,2015-07-01,0.0,0.0,734295.0,0.0,0.0,1.0,0.0,0.0,0.0,7130.0
17,2016-07-01,47143.0,0.0,583750.0,0.0,0.0,1.0,0.0,80000.0,0.0,7130.0
18,2016-07-01,103400.0,0.0,583750.0,0.0,0.0,1.0,0.0,0.0,0.0,7130.0
18,2017-07-01,140267.0,0.0,870908.0,0.0,0.0,1.0,0.0,80000.0,0.0,7130.0
19,2017-07-01,105800.0,0.0,870908.0,0.0,0.0,2.0,0.0,80000.0,0.0,7130.0
19,2018-07-01,83479.0,0.0,825507.0,0.0,0.0,2.0,0.0,80000.0,0.0,7130.0
