Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,378255.0,-7122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.0
15,2014-01-01,3077177.0,-15316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.0
16,2014-01-01,3077177.0,-15316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.0
16,2015-01-01,1867997.0,-10571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.0
17,2015-01-01,1867997.0,0.0,-10571.0,0.0,0.0,0.0,0.0,0.0,0.0,9220 Aalborg Ãst
17,2016-01-01,-1896152.0,0.0,-32736.0,0.0,0.0,0.0,0.0,125000.0,0.0,9220 Aalborg Ãst
18,2016-01-01,-1896152.0,0.0,-32736.0,0.0,0.0,1.0,0.0,0.0,0.0,9220 Aalborg Ãst
18,2017-01-01,-42993.0,0.0,-21381.0,0.0,0.0,1.0,0.0,125000.0,0.0,9220 Aalborg Ãst
19,2017-01-01,-42993.0,0.0,-21381.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.0
19,2018-01-01,-196139.0,0.0,-22938.0,0.0,0.0,0.0,0.0,0.0,0.0,9220.0
