Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,786343.0,0.0,3882573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,970445.0,0.0,4669081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,970445.0,0.0,4669081.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.0
14,2013-01-01,455197.0,0.0,3041407.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.0
15,2013-01-01,455197.0,0.0,3095882.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.0
15,2014-01-01,-1796819.0,0.0,519740.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.0
16,2014-01-01,-1796819.0,0.0,519740.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.0
16,2015-01-01,1249846.0,0.0,3863244.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.0
17,2015-01-01,1249846.0,0.0,3863244.0,0.0,0.0,6.0,0.0,0.0,0.0,3730.0
17,2016-01-01,-3137283.0,0.0,511170.0,0.0,0.0,5.0,0.0,0.0,0.0,3730.0
18,2016-01-01,-3137283.0,0.0,511170.0,0.0,0.0,5.0,0.0,0.0,0.0,3730.0
18,2017-01-01,-4207315.0,0.0,145965.0,0.0,0.0,6.0,0.0,0.0,0.0,3730.0
19,2017-01-01,-4207315.0,0.0,145965.0,0.0,0.0,6.0,0.0,0.0,0.0,3730.0
19,2018-01-01,-855152.0,0.0,798007.0,0.0,0.0,3.0,0.0,0.0,0.0,3730.0
