Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,303580.0,0.0,3157405.0,6120003.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,750871.0,0.0,4137787.0,7511253.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,557671.0,0.0,4137787.0,7511253.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,79665.0,0.0,3278985.0,6203132.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,193200.0,0.0,3278985.0,6203132.0,0.0,0.0,0.0,0.0,0.0,2600.0
14,2013-07-01,466282.0,0.0,3515435.0,7290995.0,0.0,0.0,0.0,125000.0,0.0,2600.0
15,2013-07-01,269482.0,0.0,3597954.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
15,2014-07-01,661703.0,0.0,4092026.0,0.0,0.0,0.0,0.0,125000.0,0.0,2600.0
16,2014-07-01,661703.0,0.0,4092026.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
16,2015-07-01,-1481614.0,0.0,3443882.0,0.0,0.0,0.0,0.0,125000.0,0.0,2600.0
17,2015-07-01,-1481614.0,0.0,3443882.0,0.0,0.0,8.0,0.0,0.0,0.0,2600.0
17,2016-07-01,273652.0,0.0,5167778.0,0.0,0.0,10.0,0.0,125000.0,0.0,2600.0
18,2016-07-01,273652.0,0.0,5167778.0,0.0,0.0,10.0,0.0,0.0,0.0,2600.0
18,2017-07-01,103821.0,0.0,4828292.0,0.0,0.0,10.0,0.0,125000.0,0.0,2600.0
19,2017-07-01,1000000.0,0.0,4728499.0,0.0,0.0,10.0,0.0,125000.0,0.0,2600.0
19,2018-07-01,1410292.0,0.0,5695538.0,0.0,0.0,11.0,0.0,125000.0,0.0,2600.0
