Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-72000.0,0.0,826000.0,1164000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-121879.0,0.0,780811.0,1120816.0,0.0,0.0,0.0,2000000.0,0.0,0.0
14,2012-01-01,-121000.0,0.0,781000.0,1121000.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-7945469.0,0.0,702214.0,824783.0,0.0,0.0,0.0,2000000.0,0.0,0.0
15,2013-01-01,-7945470.0,0.0,702213.0,824783.0,0.0,0.0,0.0,0.0,0.0,6100.0
15,2014-01-01,-97818.0,0.0,644721.0,798206.0,0.0,0.0,0.0,2000000.0,0.0,6100.0
17,2015-01-01,-90403.0,0.0,645146.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
17,2016-01-01,-87852.0,0.0,517604.0,0.0,0.0,0.0,0.0,2000000.0,0.0,6100.0
18,2016-01-01,-87852.0,0.0,517604.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
18,2017-01-01,298447.0,0.0,866037.0,0.0,0.0,0.0,0.0,2000000.0,0.0,6100.0
19,2017-01-01,298447.0,0.0,866037.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
19,2018-01-01,277419.0,0.0,822829.0,0.0,0.0,0.0,0.0,2000000.0,0.0,6100.0
