Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-528018.0,-672784.0,-34994.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
15,2014-01-01,-1256678.0,-1279724.0,-188289.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
16,2014-01-01,-1256678.0,-1279724.0,-188289.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
16,2015-01-01,906600.0,-286529.0,-22468.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
17,2015-01-01,906600.0,-286529.0,-22468.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
17,2016-01-01,-1995720.0,-973892.0,-630447.0,0.0,0.0,0.0,0.0,6900000.0,0.0,2930.0
18,2016-01-01,-1995720.0,-973892.0,-630447.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
18,2017-01-01,-704948.0,-134288.0,-1066.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.0
19,2017-01-01,-704948.0,-134288.0,-1066.0,0.0,0.0,3.0,0.0,0.0,0.0,2930.0
19,2018-01-01,-3375873.0,-970552.0,-641011.0,0.0,0.0,3.0,0.0,0.0,0.0,2930.0
