Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-743000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-1187.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,0.0
13,2011-07-01,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464  Brenderup Fyn
13,2012-07-01,-1320684.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,5464  Brenderup Fyn
14,2012-07-01,-1321000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464  Brenderup Fyn
14,2013-07-01,1076952.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,5464  Brenderup Fyn
15,2013-07-01,1077000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464  Brenderup Fyn
15,2014-07-01,1356067.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,5464  Brenderup Fyn
16,2014-07-01,664000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464 Brenderup Fyn
16,2015-07-01,1570800.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,5464 Brenderup Fyn
17,2015-07-01,1571000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5464 Brenderup Fyn
17,2016-07-01,2555961.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,0.0,5464 Brenderup Fyn
18,2016-07-01,2556000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5464 Brenderup Fyn
18,2017-07-01,3465973.0,0.0,0.0,0.0,0.0,1.0,0.0,2500000.0,0.0,5464 Brenderup Fyn
19,2017-07-01,3466000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5464 Brenderup Fyn
19,2018-07-01,2109886.0,0.0,0.0,0.0,0.0,1.0,0.0,2500000.0,0.0,5464 Brenderup Fyn
