Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-748355.0,0.0,3962660.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
12,2011-05-01,378792.0,0.0,5026240.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2011-05-01,378792.0,0.0,5026240.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-05-01,-22144.0,0.0,4096144.0,0.0,0.0,0.0,0.0,137891.0,0.0,0.0
14,2012-05-01,-22144.0,0.0,4096144.0,0.0,0.0,0.0,0.0,500000.0,0.0,2600.0
14,2013-05-01,546064.0,0.0,4196459.0,0.0,0.0,0.0,0.0,115747.0,0.0,2600.0
15,2013-05-01,546064.0,0.0,4196459.0,0.0,0.0,0.0,0.0,500000.0,0.0,2600.0
15,2014-05-01,549499.0,0.0,4142942.0,0.0,0.0,0.0,0.0,500000.0,0.0,2600.0
16,2014-05-01,549499.0,0.0,3916499.0,0.0,0.0,0.0,0.0,500000.0,0.0,2600.0
16,2015-05-01,1329888.0,0.0,5393542.0,0.0,0.0,0.0,0.0,500000.0,0.0,2600.0
17,2015-05-01,0.0,0.0,5393541.0,0.0,0.0,7.0,0.0,500000.0,0.0,2600.0
17,2016-05-01,2650236.0,0.0,5298429.0,0.0,0.0,7.0,0.0,500000.0,0.0,2600.0
18,2016-05-01,4000000.0,0.0,5298429.0,0.0,0.0,7.0,0.0,500000.0,0.0,2600.0
18,2017-05-01,1513123.0,0.0,5177154.0,0.0,0.0,7.0,0.0,500000.0,0.0,2600.0
19,2017-05-01,1500000.0,0.0,5177154.0,0.0,0.0,7.0,0.0,500000.0,0.0,2600.0
19,2018-05-01,587590.0,0.0,3887735.0,0.0,0.0,7.0,0.0,500000.0,0.0,2600.0
