Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-05-01,96600.0,0.0,-45616.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-05-01,96600.0,0.0,-45616.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
14,2013-05-01,96600.0,0.0,32434.0,0.0,0.0,0.0,0.0,80000.0,0.0,8520.0
15,2013-05-01,96600.0,0.0,32434.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
15,2014-01-01,803083.0,0.0,80609.0,0.0,0.0,0.0,0.0,80000.0,0.0,8520.0
16,2014-01-01,99800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
16,2015-01-01,112946.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8520.0
17,2015-01-01,-181250.0,0.0,85005.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
17,2016-01-01,399056.0,0.0,71724.0,0.0,0.0,0.0,0.0,80000.0,0.0,8520.0
18,2016-01-01,399056.0,0.0,71724.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
18,2017-01-01,115966.0,0.0,146752.0,0.0,0.0,0.0,0.0,80000.0,0.0,8520.0
19,2017-01-01,115966.0,0.0,146752.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.0
19,2018-01-01,-157843.0,0.0,195469.0,0.0,0.0,0.0,0.0,80000.0,0.0,8520.0
