Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,664762.0,5884623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
15,2014-01-01,863866.0,8612709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2014-01-01,863866.0,8612709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2015-01-01,144477.0,10598879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2015-01-01,144477.0,10598879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2016-01-01,-2834367.0,8346492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
18,2016-01-01,-2834367.0,8346492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
18,2017-01-01,1048283.0,11218858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
19,2017-01-01,1048283.0,11218858.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2800.0
19,2018-01-01,453724.0,12516860.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2800.0
