Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-3013473.0,606577.0,0.0,-49009.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-5383504.0,546409.0,0.0,-498341.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,2370031.0,-546409.0,0.0,498341.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,3727940.0,323229.0,0.0,294241.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,3727940.0,323229.0,0.0,294241.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,1609159.0,48652.0,0.0,878973.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,483859.0,0.0,2302160.0,0.0,0.0,0.0,0.0,0.0,0.0,1264 KÃ¸benhavn K
17,2016-01-01,887436.0,0.0,796182.0,0.0,0.0,0.0,0.0,0.0,0.0,1264 KÃ¸benhavn K
18,2016-01-01,887436.0,0.0,796182.0,0.0,0.0,0.0,0.0,0.0,0.0,1264 KÃ¸benhavn K
18,2017-01-01,-100677.0,0.0,1762429.0,0.0,0.0,0.0,0.0,0.0,0.0,1264 KÃ¸benhavn K
