Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-585146.0,0.0,984561.0,1591613.0,0.0,0.0,0.0,72000.0,0.0,0.0
13,2012-01-01,-2426043.0,0.0,966059.0,1572538.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-2426043.0,0.0,966059.0,1572538.0,0.0,0.0,0.0,72000.0,0.0,3050.0
14,2013-01-01,-346496.0,0.0,1123284.0,1628060.0,0.0,0.0,0.0,72000.0,0.0,3050.0
15,2013-01-01,-346496.0,0.0,1123284.0,1628060.0,0.0,0.0,0.0,72000.0,0.0,3050.0
15,2014-01-01,-973741.0,0.0,3944712.0,4507011.0,0.0,0.0,0.0,72000.0,0.0,3050.0
16,2014-01-01,-973741.0,0.0,3944712.0,4507011.0,0.0,0.0,0.0,72000.0,0.0,1160.0
16,2015-01-01,-52927.0,0.0,81371.0,477216.0,0.0,0.0,0.0,105000.0,0.0,1160.0
17,2015-01-01,-52927.0,0.0,598013.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
17,2016-01-01,-155880.0,0.0,-87765.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
18,2016-01-01,-155880.0,0.0,-87765.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
18,2017-01-01,326679.0,0.0,19470.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0
