Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-12-01,96600.0,0.0,-2500.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-12-01,-5877.0,0.0,-2544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-12-01,96600.0,0.0,-2544.0,0.0,0.0,0.0,0.0,200000.0,0.0,7500.0
14,2012-12-01,-1037766.0,0.0,-2500.0,0.0,0.0,0.0,0.0,200000.0,0.0,7500.0
15,2012-12-01,96600.0,0.0,-2500.0,0.0,0.0,0.0,0.0,200000.0,0.0,7500.0
15,2013-12-01,-27896.0,0.0,-3125.0,0.0,0.0,0.0,0.0,200000.0,0.0,7500.0
16,2013-12-01,99800.0,0.0,-3125.0,0.0,0.0,0.0,0.0,200000.0,0.0,7500.0
16,2014-12-01,-243766.0,0.0,-3125.0,0.0,0.0,0.0,0.0,200000.0,0.0,7500.0
17,2014-12-01,-243766.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
17,2015-12-01,203227.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
18,2015-12-01,203227.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
18,2016-12-01,156864.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
19,2016-12-01,156864.0,0.0,-2500.0,0.0,0.0,0.0,0.0,200000.0,0.0,7500.0
19,2017-12-01,18492.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
19,2017-12-01,18492.0,0.0,-2500.0,0.0,0.0,0.0,0.0,200000.0,0.0,7500.0
19,2018-12-01,1954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
