Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,113000.0,0.0,0.0,1860000.0,0.0,0.0,0.0,300000.0,0.0,0.0
12,2011-07-01,349836.0,0.0,0.0,1915872.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,350000.0,0.0,0.0,1916000.0,0.0,0.0,0.0,300000.0,0.0,0.0
13,2012-07-01,315383.0,0.0,0.0,1939722.0,0.0,0.0,0.0,300000.0,0.0,0.0
14,2012-07-01,315383.0,0.0,0.0,1939722.0,0.0,0.0,0.0,300000.0,0.0,9000.0
14,2013-07-01,514352.0,0.0,0.0,1969022.0,0.0,0.0,0.0,300000.0,0.0,9000.0
15,2013-07-01,514352.0,0.0,0.0,1969022.0,0.0,0.0,0.0,300000.0,0.0,9000.0
15,2014-07-01,905321.0,0.0,0.0,1979372.0,0.0,0.0,0.0,300000.0,0.0,9000.0
16,2014-07-01,905321.0,0.0,0.0,1979372.0,0.0,0.0,0.0,300000.0,0.0,9000.0
16,2015-07-01,687326.0,0.0,0.0,1980372.0,0.0,0.0,0.0,300000.0,0.0,9000.0
17,2015-07-01,687326.0,0.0,0.0,1980372.0,0.0,3.0,0.0,300000.0,0.0,9000.0
17,2016-07-01,424987.0,0.0,0.0,1994772.0,0.0,3.0,0.0,0.0,0.0,9000.0
18,2016-07-01,424987.0,0.0,919987.0,1994772.0,0.0,3.0,0.0,300000.0,0.0,9000.0
18,2017-07-01,315149.0,0.0,743913.0,1996977.0,0.0,3.0,0.0,0.0,0.0,9000.0
