Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,302625.0,-37057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8362.0
15,2014-01-01,457179.0,-36306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8362.0
16,2014-01-01,457179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8362.0
16,2015-01-01,316205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8362.0
17,2015-01-01,316205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8362.0
17,2016-01-01,192975.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8362.0
18,2016-01-01,192975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8362.0
18,2017-01-01,260981.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8362.0
19,2017-01-01,-39019.0,0.0,-22099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-371706.0,0.0,-39994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
