Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-18984.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,18890.0,0.0,-5050.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,18890.0,0.0,-5050.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
13,2012-07-01,4603.0,0.0,-7938.0,0.0,0.0,0.0,0.0,-13111.0,0.0,7000.0
14,2012-07-01,0.0,0.0,-7938.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
14,2013-07-01,160713.0,0.0,-5675.0,0.0,0.0,0.0,0.0,7626.0,0.0,7000.0
15,2013-07-01,98400.0,0.0,-5675.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
15,2014-07-01,279204.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
16,2014-07-01,73244.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
16,2015-07-01,347597.0,0.0,-8125.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
17,2015-07-01,101200.0,0.0,-8125.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
17,2016-07-01,190691.0,0.0,-7969.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
18,2016-07-01,103400.0,0.0,-7969.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
18,2017-07-01,348688.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
