Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-06-01,1915731.0,-8020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-06-01,2688896.0,-7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-06-01,2688896.0,-7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
14,2013-06-01,2130529.0,-5900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2013-06-01,1024671.0,0.0,-5900.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2014-06-01,-7431.0,0.0,-8150.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
16,2014-06-01,3644117.0,0.0,-8150.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2015-06-01,2186391.0,0.0,-8447.0,0.0,0.0,0.0,0.0,125000.0,0.0,2300.0
17,2015-06-01,3090478.0,0.0,-8447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-06-01,-7197843.0,0.0,41542402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-06-01,41845059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-06-01,-123929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-06-01,247754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-05-01,-20516802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
