Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,6500000.0,0.0,32033000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,4509064.0,0.0,26388036.0,0.0,0.0,0.0,0.0,1707499.0,0.0,0.0
14,2012-01-01,9000.0,0.0,26389000.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
14,2013-01-01,6252981.0,0.0,28231314.0,0.0,0.0,0.0,0.0,1707499.0,0.0,2750.0
15,2013-01-01,-1347000.0,0.0,28228000.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
15,2014-01-01,7719895.0,0.0,31904488.0,0.0,0.0,0.0,0.0,1707499.0,0.0,2750.0
16,2014-01-01,720000.0,0.0,31904000.0,0.0,0.0,45.0,0.0,0.0,0.0,2750.0
16,2015-01-01,8689392.0,0.0,35346673.0,0.0,0.0,50.0,0.0,1707499.0,0.0,2750.0
17,2015-01-01,189000.0,0.0,35348000.0,0.0,0.0,50.0,0.0,0.0,0.0,2750.0
17,2016-01-01,6880550.0,0.0,31779381.0,0.0,0.0,47.0,0.0,1707499.0,0.0,2750.0
18,2016-01-01,1381000.0,0.0,31781000.0,0.0,0.0,47.0,0.0,0.0,0.0,2750.0
18,2017-01-01,4460565.0,0.0,31233773.0,0.0,0.0,48.0,0.0,1500000.0,0.0,2750.0
