Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,131192.0,0.0,468450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-109413.0,0.0,126151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,200000.0,0.0,126151.0,0.0,0.0,0.0,0.0,0.0,0.0,7270.0
14,2013-01-01,200000.0,0.0,280893.0,0.0,0.0,0.0,0.0,0.0,0.0,7270.0
15,2013-01-01,200000.0,0.0,280893.0,0.0,0.0,0.0,0.0,0.0,0.0,7270.0
15,2014-01-01,200000.0,0.0,379350.0,0.0,0.0,0.0,0.0,0.0,0.0,7270.0
16,2014-01-01,200000.0,0.0,379350.0,0.0,0.0,0.0,0.0,0.0,0.0,7270.0
16,2015-01-01,200000.0,0.0,352153.0,0.0,0.0,0.0,0.0,0.0,0.0,7270.0
17,2015-01-01,200000.0,0.0,352153.0,0.0,0.0,0.0,0.0,0.0,0.0,7270.0
17,2016-01-01,0.0,0.0,658327.0,0.0,0.0,0.0,0.0,200000.0,0.0,7270.0
18,2016-01-01,200000.0,0.0,658327.0,0.0,0.0,0.0,0.0,0.0,0.0,7270.0
18,2017-01-01,0.0,0.0,493353.0,0.0,0.0,0.0,0.0,200000.0,0.0,7270.0
19,2017-01-01,200000.0,0.0,493353.0,0.0,0.0,0.0,0.0,0.0,0.0,7270.0
19,2018-01-01,0.0,0.0,-59538.0,0.0,0.0,0.0,0.0,200000.0,0.0,7270.0
