Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,183609.0,0.0,689729.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
13,2012-01-01,220907.0,0.0,410080.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
14,2012-01-01,220907.0,0.0,410080.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
14,2013-01-01,21125.0,0.0,463685.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
15,2013-01-01,21125.0,0.0,463685.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
15,2014-01-01,854858.0,0.0,1543530.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
16,2014-01-01,854858.0,0.0,1543530.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
16,2015-01-01,869315.0,0.0,1609402.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
17,2015-01-01,869315.0,0.0,1609402.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
17,2016-01-01,-93315.0,0.0,497074.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
19,2017-01-01,549547.0,0.0,1098666.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
19,2018-01-01,-35950.0,0.0,459424.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0
