Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-304866.0,0.0,336315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-117116.0,0.0,582962.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-117114.0,0.0,582964.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2013-01-01,-86945.0,0.0,604647.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,-86945.0,0.0,604647.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2014-01-01,95495.0,0.0,900645.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
16,2014-01-01,95495.0,0.0,900645.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2015-01-01,1952019.0,0.0,3085621.0,0.0,0.0,0.0,0.0,126000.0,0.0,4000.0
17,2015-01-01,1952019.0,0.0,3085621.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2016-01-01,-167695.0,0.0,128036.0,0.0,0.0,0.0,0.0,126000.0,0.0,4000.0
18,2016-01-01,-167695.0,0.0,128036.0,0.0,0.0,0.0,0.0,126000.0,0.0,4000.0
18,2017-01-01,-14885.0,0.0,353050.0,0.0,0.0,0.0,0.0,126000.0,0.0,4000.0
19,2017-01-01,0.0,0.0,353050.0,0.0,0.0,0.0,0.0,126000.0,0.0,4000.0
19,2018-01-01,5590740.0,0.0,7763654.0,0.0,0.0,1.0,0.0,126000.0,0.0,4000.0
