Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,-31000.0,0.0,-22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,97550.0,0.0,500086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-98000.0,0.0,-502000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,4006.0,0.0,-482443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-4000.0,0.0,483000.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.0
14,2013-07-01,13955.0,0.0,489475.0,0.0,0.0,0.0,0.0,80000.0,0.0,4330.0
15,2013-07-01,14000.0,0.0,489000.0,0.0,0.0,1.0,0.0,0.0,0.0,4330.0
15,2014-07-01,22851.0,0.0,518207.0,0.0,0.0,1.0,0.0,80000.0,0.0,4330.0
16,2014-07-01,22851.0,0.0,518207.0,0.0,0.0,1.0,0.0,0.0,0.0,4330.0
16,2015-07-01,56529.0,0.0,701888.0,0.0,0.0,1.0,0.0,80000.0,0.0,4330.0
17,2015-07-01,56529.0,0.0,701888.0,0.0,0.0,1.0,0.0,0.0,0.0,4330.0
17,2016-07-01,417880.0,0.0,1746962.0,0.0,0.0,3.0,0.0,80000.0,0.0,4330.0
18,2016-07-01,417880.0,0.0,1746962.0,0.0,0.0,3.0,0.0,0.0,0.0,4330.0
18,2017-07-01,177558.0,0.0,2000811.0,0.0,0.0,5.0,0.0,0.0,0.0,4330.0
