Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-81769.0,0.0,1779127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,473538.0,0.0,2679405.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,473538.0,0.0,2707644.0,0.0,0.0,0.0,0.0,0.0,0.0,8382.0
14,2013-01-01,-430799.0,0.0,1761245.0,0.0,0.0,0.0,0.0,125000.0,0.0,8382.0
15,2013-01-01,-430799.0,0.0,1761245.0,0.0,0.0,0.0,0.0,0.0,0.0,8382.0
15,2014-01-01,-449053.0,0.0,2070797.0,0.0,0.0,0.0,0.0,125000.0,0.0,8382.0
16,2014-01-01,-449053.0,0.0,2070797.0,0.0,0.0,0.0,0.0,0.0,0.0,8382.0
16,2015-01-01,219523.0,0.0,2934585.0,0.0,0.0,0.0,0.0,125000.0,0.0,8382.0
17,2015-01-01,219523.0,0.0,2934585.0,0.0,0.0,6.0,0.0,0.0,0.0,8382.0
17,2016-01-01,-178710.0,0.0,2598996.0,0.0,0.0,8.0,0.0,0.0,0.0,8382.0
18,2016-01-01,-178710.0,0.0,2598996.0,0.0,0.0,8.0,0.0,0.0,0.0,8382.0
18,2017-01-01,81603.0,0.0,3452369.0,0.0,0.0,7.0,0.0,0.0,0.0,8382.0
