Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,104860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,209105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
14,2013-01-01,98400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2013-01-01,98400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2014-01-01,98400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2014-01-01,98400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2015-01-01,101200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2015-01-01,101200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2016-01-01,103400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2016-01-01,103400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2017-01-01,105800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
19,2017-01-01,105800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
19,2018-01-01,108000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
