Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-69087.0,1889302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,119348.454890097,1576690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,1576690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
14,2013-01-01,0.0,1398585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
16,2014-01-01,0.0,2079508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
16,2015-01-01,0.0,1508061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
17,2015-01-01,232074.0,0.0,1508061.0,0.0,0.0,3.0,0.0,0.0,0.0,9300.0
17,2016-01-01,-22062.0,0.0,1685446.0,0.0,0.0,3.0,0.0,200000.0,0.0,9300.0
19,2017-01-01,14534.0,0.0,1750599.0,0.0,0.0,3.0,0.0,0.0,0.0,9300.0
19,2018-01-01,19416.0,0.0,1896221.0,0.0,0.0,3.0,0.0,200000.0,0.0,9300.0
