Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,79000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,80346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,81000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,17195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,17196.0,0.0,-18299.0,0.0,0.0,0.0,0.0,125000.0,0.0,3200.0
14,2013-07-01,-81720.0,0.0,-8950.0,0.0,0.0,0.0,0.0,125000.0,0.0,3200.0
15,2013-07-01,-81720.0,0.0,-8950.0,0.0,0.0,0.0,0.0,125000.0,0.0,3200.0
15,2014-07-01,173338.0,0.0,-24936.0,0.0,0.0,0.0,0.0,125000.0,0.0,3200.0
16,2014-07-01,173338.0,0.0,-24936.0,0.0,0.0,0.0,0.0,125000.0,0.0,3200.0
16,2015-07-01,34170.0,0.0,-24737.0,0.0,0.0,0.0,0.0,125000.0,0.0,3200.0
17,2015-07-01,34170.0,0.0,-24737.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
17,2016-07-01,775015.0,0.0,-39381.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
18,2016-07-01,775015.0,-39381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.0
18,2017-07-01,-124134.0,-26339.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3210.0
19,2017-07-01,-124134.0,-26339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.0
19,2018-07-01,-64158.0,-17208.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3210.0
