Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-16071012.0,7858063.0,0.0,7883531.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,17713477.0,7937200.0,0.0,8028557.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,17713477.0,-9423704.0,0.0,8028557.0,0.0,0.0,0.0,0.0,0.0,5100.0
14,2013-01-01,22311507.0,26055437.0,0.0,6887567.0,0.0,0.0,0.0,0.0,0.0,5100.0
15,2013-01-01,22311507.0,6840531.0,0.0,6887567.0,0.0,0.0,0.0,0.0,0.0,5250.0
15,2014-01-01,422628.0,5518243.0,0.0,7317265.0,0.0,0.0,0.0,0.0,0.0,5250.0
16,2014-01-01,422628.0,5518244.0,0.0,7317265.0,0.0,0.0,0.0,0.0,0.0,5250.0
16,2015-01-01,4065262.0,7894637.0,0.0,7966498.0,0.0,0.0,0.0,0.0,0.0,5250.0
17,2015-01-01,4065262.0,7894637.0,0.0,7966498.0,0.0,0.0,0.0,0.0,0.0,5250.0
17,2016-01-01,4316126.0,8029557.0,0.0,8249372.0,0.0,0.0,0.0,0.0,0.0,5250.0
18,2016-01-01,4316126.0,8029557.0,0.0,8249372.0,0.0,0.0,0.0,0.0,0.0,5250.0
18,2017-01-01,13102934.0,8371466.0,0.0,8431324.0,0.0,0.0,0.0,0.0,0.0,5250.0
